date_sec,log_Confirmed
1586908800,1.255272505103306
1586995200,1.255272505103306
1587081600,1.255272505103306
1587168000,1.255272505103306
1587254400,1.255272505103306
1587340800,1.255272505103306
1587427200,1.255272505103306
1587513600,1.255272505103306
1587600000,1.255272505103306
1587686400,1.255272505103306
1587772800,1.255272505103306
1587859200,1.255272505103306
1587945600,1.255272505103306
1588032000,1.255272505103306
1588118400,1.255272505103306
1588204800,1.255272505103306
1588291200,1.255272505103306
1588377600,1.255272505103306
1588464000,1.255272505103306
1588550400,1.255272505103306
1588636800,1.255272505103306
1588723200,1.255272505103306
1588809600,1.255272505103306
1588896000,1.255272505103306
1588982400,1.255272505103306
1589068800,1.255272505103306
1589155200,1.255272505103306
1589241600,1.255272505103306
1589328000,1.255272505103306
1589414400,1.255272505103306
1589500800,1.255272505103306
1589587200,1.255272505103306
1589673600,1.255272505103306
1589760000,1.255272505103306
1586131200,1.414973347970818
1586217600,1.414973347970818
1586304000,1.414973347970818
1586390400,1.414973347970818
1586476800,1.5440680443502757
1586563200,1.5440680443502757
1586649600,1.5440680443502757
1586736000,1.5440680443502757
1586822400,1.5440680443502757
1586908800,1.5440680443502757
1586995200,1.5440680443502757
1587081600,1.5440680443502757
1587168000,1.5440680443502757
1587254400,1.5440680443502757
1587340800,1.7323937598229686
1587427200,1.7323937598229686
1587513600,1.7323937598229686
1587600000,1.7323937598229686
1587686400,1.7323937598229686
1587772800,1.7323937598229686
1587859200,1.806179973983887
1587945600,1.806179973983887
1588032000,1.806179973983887
1588118400,1.806179973983887
1588204800,1.806179973983887
1588291200,1.954242509439325
1588377600,1.954242509439325
1588464000,1.954242509439325
1588550400,1.9822712330395684
1588636800,1.9822712330395684
1588723200,1.9822712330395684
1588809600,2.146128035678238
1588896000,2.383815365980431
1588982400,2.4533183400470375
1589068800,2.503790683057181
1589155200,2.503790683057181
1589241600,2.514547752660286
1589328000,2.514547752660286
1589414400,2.530199698203082
1589500800,2.530199698203082
1589587200,2.530199698203082
1589673600,2.530199698203082
1589760000,2.530199698203082
1585440000,1.9084850188786497
1585526400,1.9867717342662448
1585612800,2.0293837776852097
1585699200,2.060697840353612
1585785600,2.089905111439398
1585872000,2.12057393120585
1585958400,2.143014800254095
1586044800,2.1958996524092336
1586131200,2.2624510897304293
1586217600,2.287801729930226
1586304000,2.322219294733919
1586390400,2.4216039268698313
1586476800,2.428134794028789
1586563200,2.439332693830263
1586649600,2.4771212547196626
1586736000,2.5185139398778875
1586822400,2.5490032620257876
1586908800,2.598790506763115
1586995200,2.6444385894678386
1587081600,2.667452952889954
1587168000,2.69284691927723
1587254400,2.716003343634799
1587340800,2.751279103983342
1587427200,2.776701183988411
1587513600,2.784617292632875
1587600000,2.846955325019824
1587686400,2.90687353472207
1587772800,2.937517892017347
1587859200,2.9777236052888476
1587945600,3.0060379549973173
1588032000,3.0060379549973173
1588118400,3.0453229787866576
1588204800,3.0453229787866576
1588291200,3.089551882886454
1588377600,3.089551882886454
1588464000,3.2024883170600935
1588550400,3.225567713439471
1588636800,3.255754786643044
1588723200,3.2755416884013098
1588809600,3.318272080211627
1588896000,3.3552599055273786
1588982400,3.386855529184724
1589068800,3.4075608494863627
1589155200,3.451939869365103
1589241600,3.4718781993072905
1589328000,3.498034723687027
1589414400,3.527887565952705
1589500800,3.5535189401489697
1589587200,3.582744965691277
1589673600,3.611510887126656
1589760000,3.629715332647132
1584748800,1.968482948553935
1584835200,2.100370545117563
1584921600,2.12057393120585
1585008000,2.220108088040055
1585094400,2.24551266781415
1585180800,2.2810333672477277
1585267200,2.374748346010104
1585353600,2.41161970596323
1585440000,2.509202522331103
1585526400,2.5658478186735176
1585612800,2.6232492903979003
1585699200,2.661812685537261
1585785600,2.7267272090265724
1585872000,2.762678563727436
1585958400,2.795184589682424
1586044800,2.815577748324267
1586131200,2.82865989653532
1586217600,2.8830933585756897
1586304000,2.905256048748451
1586390400,2.9334872878487053
1586476800,2.954724790979063
1586563200,2.975891136401793
1586649600,3.0038911662369103
1586736000,3.015778756389041
1586822400,3.0346284566253203
1586908800,3.0453229787866576
1586995200,3.0670708560453703
1587081600,3.0842186867392387
1587168000,3.1031192535457137
1587254400,3.1089031276673134
1587340800,3.116939646550756
1587427200,3.1277525158329733
1587513600,3.1360860973840974
1587600000,3.1501421618485588
1587686400,3.15259407792747
1587772800,3.1720188094245563
1587859200,3.1806992012960347
1587945600,3.194514341882467
1588032000,3.2000292665537704
1588118400,3.2245330626060857
1588204800,3.244771761495295
1588291200,3.2506639194632436
1588377600,3.2645817292380777
1588464000,3.2688119037397803
1588550400,3.2846562827885157
1588636800,3.289142835932333
1588723200,3.298197867109815
1588809600,3.3068537486930087
1588896000,3.315970345456918
1588982400,3.3201462861110542
1589068800,3.325720858019412
1589155200,3.3306166672944384
1589241600,3.334051440346892
1589328000,3.3386556655787003
1589414400,3.3459615418131414
1589500800,3.3494717992143856
1589587200,3.3554515201265174
1589673600,3.359835482339888
1589760000,3.3624824747511743
1585612800,0.6020599913279624
1585699200,0.6020599913279624
1585785600,0.6020599913279624
1585872000,0.6020599913279624
1585958400,0.6020599913279624
1586044800,0.7781512503836436
1586131200,0.7781512503836436
1586217600,0.7781512503836436
1586304000,0.7781512503836436
1586390400,1.1139433523068367
1586476800,1.1139433523068367
1586563200,1.1139433523068367
1586649600,1.1139433523068367
1586736000,1.1139433523068367
1586822400,1.1139433523068367
1586908800,1.1139433523068367
1586995200,1.1760912590556813
1587081600,1.1760912590556813
1587168000,1.1760912590556813
1587254400,1.3010299956639813
1587340800,1.3010299956639813
1587427200,1.3010299956639813
1587513600,1.3424226808222062
1587600000,1.3424226808222062
1587686400,1.3424226808222062
1587772800,1.3424226808222062
1587859200,1.3424226808222062
1587945600,1.3424226808222062
1588032000,1.3617278360175928
1588118400,1.3617278360175928
1588204800,1.3617278360175928
1588291200,1.3617278360175928
1588377600,1.3617278360175928
1588464000,1.3617278360175928
1588550400,1.3617278360175928
1588636800,1.3617278360175928
1588723200,1.3617278360175928
1588809600,1.3617278360175928
1588896000,1.3617278360175928
1588982400,1.3617278360175928
1589068800,1.3617278360175928
1589155200,1.380211241711606
1589241600,1.380211241711606
1589328000,1.380211241711606
1589414400,1.380211241711606
1589500800,1.380211241711606
1589587200,1.380211241711606
1589673600,1.3979400086720377
1589760000,1.3979400086720377
1584403200,2.506505032404872
1584489600,2.5705429398818973
1584576000,2.79309160017658
1584662400,2.8992731873176036
1584748800,3.0090257420869104
1584835200,3.189209489582306
1584921600,3.284205067701794
1585008000,3.351603072419129
1585094400,3.4072208929273966
1585180800,3.4749443354653877
1585267200,3.5336449787987627
1585353600,3.591509808994654
1585440000,3.6290016192869916
1585526400,3.660770643527697
1585612800,3.7571681922142726
1585699200,3.834802054048699
1585785600,3.9054720619247045
1585872000,3.956936413844196
1585958400,4.015359755409214
1586044800,4.046495164334709
1586131200,4.084969288474987
1586217600,4.147181472192797
1586304000,4.208710019906401
1586390400,4.257486579073881
1586476800,4.293097255691648
1586563200,4.316536447403556
1586649600,4.34619644372921
1586736000,4.3697722885969625
1586822400,4.40246773080283
1586908800,4.452093249017731
1586995200,4.483230586902103
1587081600,4.527397871520467
1587168000,4.564168766882124
1587254400,4.587194442317501
1587340800,4.610053003934577
1587427200,4.63426561339283
1587513600,4.660457542748348
1587600000,4.699282583847864
1587686400,4.732739449293047
1587772800,4.773230426229583
1587859200,4.800029359244134
1587945600,4.828956198197104
1588032000,4.864718685895433
1588118400,4.901376576975398
1588204800,4.940451734368876
1588291200,4.964740341656051
1588377600,4.987219229908005
1588464000,5.007858683843716
1588550400,5.035909798456609
1588636800,5.062412745615161
1588723200,5.102471438949669
1588809600,5.132813414150276
1588896000,5.1670040570556885
1588982400,5.193294385439253
1589068800,5.211384883632516
1589155200,5.22941048345734
1589241600,5.250941818016914
1589328000,5.279066637287607
1589414400,5.307848892509035
1589500800,5.342996754390077
1589587200,5.368307343689191
1589673600,5.382161182795874
1589760000,5.407166475174369
1585353600,2.0791812460476247
1585440000,2.100370545117563
1585526400,2.103803720955957
1585612800,2.110589710299249
1585699200,2.1172712956557644
1585785600,2.123851640967086
1585872000,2.1271047983648077
1585958400,2.130333768495006
1586044800,2.130333768495006
1586131200,2.130333768495006
1586217600,2.130333768495006
1586304000,2.130333768495006
1586390400,2.130333768495006
1586476800,2.1335389083702174
1586563200,2.1335389083702174
1586649600,2.1335389083702174
1586736000,2.1335389083702174
1586822400,2.1335389083702174
1586908800,2.1335389083702174
1586995200,2.1335389083702174
1587081600,2.1335389083702174
1587168000,2.1367205671564067
1587254400,2.1398790864012365
1587340800,2.1398790864012365
1587427200,2.1398790864012365
1587513600,2.1398790864012365
1587600000,2.1398790864012365
1587686400,2.1398790864012365
1587772800,2.1398790864012365
1587859200,2.1398790864012365
1587945600,2.1398790864012365
1588032000,2.1398790864012365
1588118400,2.1398790864012365
1588204800,2.1398790864012365
1588291200,2.1398790864012365
1588377600,2.1398790864012365
1588464000,2.1398790864012365
1588550400,2.1398790864012365
1588636800,2.1398790864012365
1588723200,2.143014800254095
1588809600,2.1492191126553797
1588896000,2.1492191126553797
1588982400,2.1492191126553797
1589068800,2.1492191126553797
1589155200,2.1492191126553797
1589241600,2.1492191126553797
1589328000,2.1492191126553797
1589414400,2.1492191126553797
1589500800,2.1492191126553797
1589587200,2.1492191126553797
1589673600,2.1492191126553797
1589760000,2.1492191126553797
1583884800,0.8450980400142568
1583971200,0.8450980400142568
1584057600,1.3617278360175928
1584144000,1.6127838567197355
1584230400,1.7075701760979363
1584316800,1.7160033436347992
1584403200,1.8260748027008264
1584489600,1.9637878273455553
1584576000,1.9731278535996986
1584662400,2.103803720955957
1584748800,2.2121876044039577
1584835200,2.271841606536499
1584921600,2.303196057420489
1585008000,2.3384564936046046
1585094400,2.383815365980431
1585180800,2.4216039268698313
1585267200,2.4668676203541096
1585353600,2.519827993775719
1585440000,2.5390760987927767
1585526400,2.5550944485783194
1585612800,2.6009728956867484
1585699200,2.625312450961674
1585785600,2.6599162000698504
1585872000,2.6857417386022635
1585958400,2.7015679850559273
1586044800,2.725094521081469
1586131200,2.739572344450092
1586217600,2.7611758131557314
1586304000,2.7730546933642626
1586390400,2.790988475088816
1586476800,2.8027737252919755
1586563200,2.82020145948564
1586649600,2.829303772831025
1586736000,2.8356905714924254
1586822400,2.8530895298518657
1586908800,2.873320601815399
1586995200,2.9030899869919438
1587081600,2.9273703630390235
1587168000,2.9434945159061026
1587254400,2.951337518795918
1587340800,2.968015713993642
1587427200,2.989004615698537
1587513600,3.010299956639812
1587600000,3.0402066275747113
1587686400,3.091315159697223
1587772800,3.0958664534785427
1587859200,3.113943352306837
1587945600,3.1344958558346736
1588032000,3.1458177144918276
1588118400,3.1604685311190375
1588204800,3.177824971864682
1588291200,3.1917303933628562
1588377600,3.2024883170600935
1588464000,3.2089785172762535
1588550400,3.218010042984363
1588636800,3.2314695904306814
1588723200,3.249931756634195
1588809600,3.262213705476417
1588896000,3.2723058444020863
1588982400,3.2835273648616936
1589068800,3.2933625547114453
1589155200,3.298853076409707
1589241600,3.3059958827708047
1589328000,3.3157604906657347
1589414400,3.322219294733919
1589500800,3.330007700872759
1589587200,3.337459261290656
1589673600,3.344588742578714
1589760000,3.3492775274679554
1584489600,1.3010299956639813
1584576000,1.5185139398778875
1584662400,1.6020599913279623
1584748800,1.806179973983887
1584835200,1.8750612633917
1584921600,1.99563519459755
1585008000,2.0569048513364727
1585094400,2.164352855784437
1585180800,2.1818435879447726
1585267200,2.255272505103306
1585353600,2.315970345456918
1585440000,2.346352974450639
1585526400,2.3909351071033793
1585612800,2.416640507338281
1585699200,2.450249108319361
1585785600,2.459392487759231
1585872000,2.4800069429571505
1585958400,2.5024271199844326
1586044800,2.537819095073274
1586131200,2.561101383649056
1586217600,2.584331224367531
1586304000,2.617000341120899
1586390400,2.6464037262230695
1586476800,2.6464037262230695
1586563200,2.6848453616444123
1586649600,2.696356388733332
1586736000,2.696356388733332
1586822400,2.722633922533812
1586908800,2.733999286538387
1586995200,2.7371926427047373
1587081600,2.745855195173729
1587168000,2.7520484478194387
1587254400,2.760422483423212
1587340800,2.7641761323903307
1587427200,2.7781512503836434
1587513600,2.784617292632875
1587600000,2.7895807121644256
1587686400,2.798650645445269
1587772800,2.798650645445269
1587859200,2.800717078282385
1587945600,2.8027737252919755
1588032000,2.8048206787211623
1588118400,2.8068580295188172
1588204800,2.8095597146352675
1588291200,2.812244696800369
1588377600,2.81424759573192
1588464000,2.8208579894397
1588550400,2.8273692730538253
1588636800,2.837588438235511
1588723200,2.8627275283179747
1588809600,2.866877814337499
1588896000,2.8715729355458786
1588982400,2.8739015978644615
1589068800,2.8756399370041685
1589155200,2.8808135922807914
1589241600,2.884228769632604
1589328000,2.888179493918325
1589414400,2.888179493918325
1589500800,2.8920946026904804
1589587200,2.893206753059848
1589673600,2.900913067737669
1589760000,2.900913067737669
1585612800,1.1760912590556813
1585699200,1.1760912590556813
1585785600,1.3010299956639813
1585872000,1.3010299956639813
1585958400,1.3222192947339193
1586044800,1.3222192947339193
1586131200,1.3424226808222062
1586217600,1.3424226808222062
1586304000,1.3424226808222062
1586390400,1.3617278360175928
1586476800,1.4313637641589874
1586563200,1.5797835966168101
1586649600,1.6127838567197355
1586736000,1.792391689498254
